r,G(r),G_err(r)
2.393064836663892834e+02,-1.321538809485247744e-04,2.844093173813585064e-04
2.395603737522276333e+02,2.851750873364252347e-04,3.397107179517696619e-04
2.398123183201668951e+02,-1.278360255826923100e-03,4.813600842104119311e-04
2.400623173702069835e+02,-3.535142124857790571e-04,3.505534096449152955e-04
2.403103709023479269e+02,-5.036773169847706894e-04,5.089013194523711028e-04
2.405564789165896968e+02,-8.074446339058297811e-04,3.686299905293135030e-04
2.408006414129323787e+02,-1.178085250725678223e-03,5.680778287422397124e-04
2.410428583913758871e+02,-8.814493973863385401e-04,3.286784074624593348e-04
2.412831298519202505e+02,-8.735435997368319822e-04,5.113417805353600958e-04
2.415214557945654690e+02,-1.244543602869586365e-03,3.366639932780775301e-04
2.417578362193115424e+02,-7.056774743046726178e-04,4.360894012027428132e-04
2.419922711261584709e+02,-6.548538683532126314e-04,5.010911255969361213e-04
2.422247605151062544e+02,-4.251447134826888039e-04,5.158136514936073830e-04
2.424553043861548929e+02,-7.912331796431908582e-04,5.773422795559973860e-04
2.426839027393043864e+02,-3.411129769255917153e-04,4.534843896142008030e-04
2.429105555745547633e+02,9.175885943867335688e-05,6.357606067501001120e-04
2.431352628919059669e+02,5.766905414406171772e-05,3.579754336193971846e-04
2.433580246913580254e+02,-1.051941723912634078e-03,4.772859889844920469e-04
2.435788409729109389e+02,-2.596704983555545628e-04,4.546494874979007208e-04
2.437977117365647075e+02,3.713032789987747318e-04,6.963641488822316190e-04
2.440146369823193311e+02,-4.487277182841454886e-05,3.549750227995845898e-04
2.442296167101748097e+02,-6.596016121881159580e-04,6.150183448660473395e-04
2.444426509201311717e+02,-2.382843401191195385e-04,6.339545407280220866e-04
2.446537396121883603e+02,3.593470631546496824e-04,6.633377177922210148e-04
2.448628827863464039e+02,1.449427989874618673e-04,4.905598325487879434e-04
2.450700804426053026e+02,-1.713847341432224620e-04,6.075961267372175780e-04
2.452753325809650846e+02,8.519951073107312413e-05,6.455396040485829497e-04
2.454786392014256933e+02,-5.270460030300994818e-04,4.832524535319028839e-04
2.456800003039871569e+02,3.169066917556066180e-04,4.304254448894612758e-04
2.458794158886494756e+02,5.760167322877443813e-05,5.341901878028454658e-04
2.460768859554126777e+02,-3.437054941944468430e-04,7.283884913336405005e-04
2.462724105042767064e+02,-1.136812847733036910e-04,3.682260544699927874e-04
2.464659895352416186e+02,2.450387811396736635e-04,2.985933317035711237e-04
2.466576230483073573e+02,-6.240610679732062471e-04,3.656949358925073849e-04
2.468473110434739510e+02,-1.550010439280089512e-04,5.899510454008380540e-04
2.470350535207414282e+02,-6.278350125320929665e-04,2.887902006058986780e-04
2.472208504801097320e+02,4.535233944281062256e-04,6.875625131326165446e-04
2.474047019215788907e+02,3.437878111036825573e-04,4.667687061610387156e-04
2.475866078451489329e+02,-8.526444327031593856e-04,6.059494453426494173e-04
2.477665682508198302e+02,-3.020106692552285100e-04,5.486643057898740305e-04
2.479445831385915540e+02,-8.169271977546957095e-04,3.901758762376996781e-04
2.481206525084641328e+02,6.183200649942300524e-04,6.841062136183606026e-04
2.482947763604375950e+02,3.628430646693045882e-04,5.240915200362487305e-04
2.484669546945118839e+02,-2.177573869918300294e-04,7.790798425990906649e-04
2.486371875106870561e+02,-2.278963576632312815e-04,4.337329243728027897e-04
2.488054748089630550e+02,-5.619592519665346638e-04,5.429722748737192363e-04
2.489718165893399373e+02,6.229753973077301770e-06,7.455560110662069534e-04
2.491362128518176462e+02,1.350034509565030752e-03,7.676413073896177792e-04
2.492986635963962385e+02,-2.948643631044269931e-05,5.242166672873961120e-04
2.494591688230756574e+02,-3.655460770368919071e-04,7.499399379980392980e-04
2.496177285318559598e+02,-5.317893547769972362e-04,3.722933444230339247e-04
2.497743427227370887e+02,-1.793059968189242162e-04,8.634048422391278491e-04
2.499290113957191011e+02,1.332760581149743453e-03,5.690025572591634944e-04
2.500817345508019400e+02,-1.152096535194950175e-04,6.631667659885135844e-04
2.502325121879856624e+02,3.689481021479765655e-04,7.532087775149858824e-04
2.503813443072702398e+02,-1.134005885650692103e-03,7.699660150464534159e-04
2.505282309086556438e+02,6.015908441589348571e-04,6.604422382590022797e-04
2.506731719921419312e+02,2.116170080446959758e-04,6.471601436786612307e-04
2.508161675577290737e+02,1.522382426244933305e-03,9.423011992263520932e-04
2.509572176054170427e+02,8.004529067816871721e-04,6.926474731505880564e-04
2.510963221352058952e+02,-1.698055571880385784e-04,7.396087856606441786e-04
2.512334811470955742e+02,-1.067411309156179595e-04,8.365935833161877288e-04
2.513686946410861367e+02,-2.702055692269687620e-04,8.517869213547479140e-04
2.515019626171775542e+02,1.468041216373527609e-03,7.268175000032870824e-04
2.516332850753698267e+02,1.229964818453299765e-03,7.309172843900455657e-04
2.517626620156629258e+02,8.174661267711573562e-04,8.705033198640420560e-04
2.518900934380569083e+02,-2.423350325510245282e-04,5.785922441230618865e-04
2.520155793425517459e+02,5.744860438700782803e-04,5.707923686059288536e-04
2.521391197291474384e+02,-1.517181327969760116e-03,8.805577320072042200e-04
2.522607145978439576e+02,1.054175460685265187e-03,8.629022251603878655e-04
2.523803639486413601e+02,7.457037452966142586e-04,8.110086680004145298e-04
2.524980677815396177e+02,5.274460307196568443e-04,5.703450412743718209e-04
2.526138260965387303e+02,3.176499141365771790e-04,5.485121795439423451e-04
2.527276388936386695e+02,-3.603057372356807610e-04,8.381088395984997259e-04
2.528395061728394921e+02,4.926982784742607591e-04,8.193443649391146883e-04
2.529494279341411698e+02,-5.239264563717939503e-04,7.730090668158499023e-04
2.530574041775437024e+02,-3.873395823656864898e-05,1.037664540912871993e-03
2.531634349030470901e+02,-9.634963716024338206e-04,7.549241244297185066e-04
2.532675201106513327e+02,7.232966026346236352e-04,1.187339634647829227e-03
2.533696598003564304e+02,3.883943612545313570e-04,8.244124856003920985e-04
2.534698539721623831e+02,-7.290443830757982772e-04,1.090191916311842495e-03
2.535681026260691624e+02,-6.426003553122075062e-04,6.155774015302046664e-04
2.536644057620768251e+02,9.344685652965900678e-04,6.976690498695624094e-04
2.537587633801853428e+02,1.076371038801340408e-03,9.527068594962701583e-04
2.538511754803947156e+02,1.250594110265580683e-04,8.212580505353761799e-04
2.539416420627049433e+02,-4.544709396247651519e-04,8.754313307319233758e-04
2.540301631271160261e+02,4.591047868886026181e-04,9.079913585083568186e-04
2.541167386736279639e+02,6.230401033113750235e-04,1.155330752176389518e-03
2.542013687022407566e+02,-2.179470205110506029e-03,1.238012080409898932e-03
2.542840532129544044e+02,1.006334681052205738e-03,8.282079756460701938e-04
2.543647922057689073e+02,-1.384138414602898923e-04,9.809431574683842147e-04
2.544435856806842651e+02,-1.088774059367284561e-03,1.224226680085744364e-03
2.545204336377004779e+02,-1.373669060528229886e-03,1.148439485187844342e-03
2.545953360768175457e+02,2.081564993747582210e-03,6.633085671528081559e-04
2.546682929980354686e+02,1.846032083168212389e-03,1.499993637183550310e-03
2.547393044013542749e+02,-1.864288455850413972e-04,5.645444491971405784e-04
2.548083702867739078e+02,1.623464619578162999e-04,1.175935352372566587e-03
2.548754906542943957e+02,-8.357454798125693845e-04,1.077302843256375785e-03
2.549406655039157386e+02,-1.545980757426502561e-04,7.098414238661126825e-04
2.550038948356379365e+02,-8.238805443104880999e-04,8.361782466601036133e-04
2.550651786494609894e+02,-1.598974361870700149e-04,1.704959767962873230e-03
2.551245169453848973e+02,-1.926588529316074390e-03,6.846106835736193597e-04
2.551819097234096603e+02,-1.588567996261148378e-03,1.134706839613398638e-03
2.552373569835353067e+02,-1.039037492759252923e-03,1.462596021805899135e-03
2.552908587257617796e+02,1.504037948714687057e-03,1.306722081073028677e-03
2.553424149500891076e+02,1.437573813018127797e-03,1.446877915737231112e-03
2.553920256565172906e+02,5.062538838293627981e-04,1.037553241682108657e-03
2.554396908450463286e+02,-6.704771459091265215e-04,1.198501202415554407e-03
2.554854105156762500e+02,1.340087943610047093e-03,1.138552281728851543e-03
2.555291846684069981e+02,-1.101713683657071967e-03,1.347183553295597767e-03
2.555710133032386011e+02,2.775479233324863737e-04,9.763327033526283125e-04
2.556108964201710592e+02,3.845273333152774645e-04,1.493254091836681121e-03
2.556488340192044006e+02,3.106114894341606078e-03,1.821769032159739057e-03
2.556848261003385687e+02,9.732709144061424227e-04,1.005522944862358940e-03
2.557188726635735918e+02,-7.502917404306462014e-04,1.087301233641647198e-03
2.557509737089094699e+02,8.812878228355336711e-04,2.112293132548917918e-03
2.557811292363462314e+02,2.861506011960217311e-03,1.625270026280381140e-03
2.558093392458838196e+02,5.303062834014941407e-04,1.234111152700173011e-03
2.558356037375222627e+02,-2.157535919661381692e-03,1.674257867113018066e-03
2.558599227112615893e+02,2.679622993044998114e-04,1.465276001643198763e-03
2.558822961671017424e+02,-1.510032433900206691e-03,7.525977004921685339e-04
2.559027241050427790e+02,7.551115088907664821e-04,2.232554669217783928e-03
2.559212065250846422e+02,-2.285373686099983082e-03,2.131265382029357610e-03
2.559377434272273604e+02,-2.975820387318026290e-03,1.884695411970038629e-03
2.559523348114709620e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.559649806778153902e+02,2.414445067071246433e-03,2.235086194672683633e-03
2.559756810262607019e+02,3.706241253698252820e-03,2.005918613474425103e-03
2.559844358568068401e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.559912451694538618e+02,4.596245493915925191e-03,2.354070321447596613e-03
2.559961089642017100e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.559990272410504417e+02,2.924060104995647512e-04,1.725327170102981204e-04
