x,y,theta
8.000000000000000000e+00,6.928203230275508773e+00,2.724462065205618400e-01
9.000000000000000000e+00,6.928203230275508773e+00,2.036596596652909819e-01
1.000000000000000000e+01,6.928203230275508773e+00,2.762689028975308103e-01
1.100000000000000000e+01,6.928203230275508773e+00,2.364661247518556886e-01
1.200000000000000000e+01,6.928203230275508773e+00,3.150527397078384251e-01
1.300000000000000000e+01,6.928203230275508773e+00,-4.803962402178764135e-01
1.400000000000000000e+01,6.928203230275508773e+00,2.957964012563621958e-01
1.500000000000000000e+01,6.928203230275508773e+00,3.862262808361019983e-01
1.600000000000000000e+01,6.928203230275508773e+00,2.129682838462285677e-01
1.700000000000000000e+01,6.928203230275508773e+00,1.543030243993073203e-01
1.800000000000000000e+01,6.928203230275508773e+00,2.097752320427638262e-01
1.900000000000000000e+01,6.928203230275508773e+00,1.561780379282839970e-01
2.000000000000000000e+01,6.928203230275508773e+00,2.410534456670144765e-01
2.100000000000000000e+01,6.928203230275508773e+00,2.663172783495891816e-01
2.200000000000000000e+01,6.928203230275508773e+00,2.209441646173246898e-01
2.300000000000000000e+01,6.928203230275508773e+00,2.538348797465233009e-01
2.400000000000000000e+01,6.928203230275508773e+00,2.668869010420560350e-01
2.500000000000000000e+01,6.928203230275508773e+00,3.188637466856594216e-01
2.600000000000000000e+01,6.928203230275508773e+00,3.412250851477370839e-01
2.700000000000000000e+01,6.928203230275508773e+00,4.084531876919125226e-01
2.800000000000000000e+01,6.928203230275508773e+00,3.760480916097428405e-01
2.900000000000000000e+01,6.928203230275508773e+00,3.260514505543982144e-01
3.000000000000000000e+01,6.928203230275508773e+00,5.206401236492718132e-01
3.100000000000000000e+01,6.928203230275508773e+00,-5.151764139017557254e-01
5.000000000000000000e-01,7.794228634059947147e+00,4.122898312088241202e-02
1.500000000000000000e+00,7.794228634059947147e+00,5.037254539502689088e-02
2.500000000000000000e+00,7.794228634059947147e+00,1.463698207303062437e-01
3.500000000000000000e+00,7.794228634059947147e+00,1.318555176200093548e-01
4.500000000000000000e+00,7.794228634059947147e+00,2.250773350502094372e-01
5.500000000000000000e+00,7.794228634059947147e+00,2.591607520518230956e-01
6.500000000000000000e+00,7.794228634059947147e+00,1.009981895879922265e-01
7.500000000000000000e+00,7.794228634059947147e+00,1.038394779073524843e-01
8.500000000000000000e+00,7.794228634059947147e+00,2.667883465833169598e-01
9.500000000000000000e+00,7.794228634059947147e+00,2.321260724687722599e-01
