x,y,theta
4.500000000000000000e+00,2.598076211353316012e+00,3.058375534730532586e+00
5.500000000000000000e+00,2.598076211353316012e+00,-3.131516548829952562e+00
6.500000000000000000e+00,2.598076211353316012e+00,2.889860243674585050e+00
7.500000000000000000e+00,2.598076211353316012e+00,3.125120138959517568e+00
8.500000000000000000e+00,2.598076211353316012e+00,-3.017460161680802777e+00
9.500000000000000000e+00,2.598076211353316012e+00,-3.122809248051925834e+00
1.050000000000000000e+01,2.598076211353316012e+00,2.718613416496023838e+00
1.150000000000000000e+01,2.598076211353316012e+00,2.606062186187520169e+00
1.250000000000000000e+01,2.598076211353316012e+00,2.865582982588724903e+00
1.350000000000000000e+01,2.598076211353316012e+00,3.006431966659921073e+00
1.450000000000000000e+01,2.598076211353316012e+00,3.124666266486817001e+00
1.550000000000000000e+01,2.598076211353316012e+00,3.128630530453591518e+00
1.650000000000000000e+01,2.598076211353316012e+00,-2.890608776189805162e+00
1.750000000000000000e+01,2.598076211353316012e+00,-3.079983504027538288e+00
1.850000000000000000e+01,2.598076211353316012e+00,3.070234045501884168e+00
1.950000000000000000e+01,2.598076211353316012e+00,3.076289587165312867e+00
2.050000000000000000e+01,2.598076211353316012e+00,3.102921261552197052e+00
2.150000000000000000e+01,2.598076211353316012e+00,2.931705916675028334e+00
2.250000000000000000e+01,2.598076211353316012e+00,-3.040116855365613269e+00
2.350000000000000000e+01,2.598076211353316012e+00,2.853971436724732413e+00
2.450000000000000000e+01,2.598076211353316012e+00,3.074762186878294834e+00
2.550000000000000000e+01,2.598076211353316012e+00,2.796103678259047598e+00
2.650000000000000000e+01,2.598076211353316012e+00,2.809652466062074083e+00
2.750000000000000000e+01,2.598076211353316012e+00,2.609072049411182981e+00
2.850000000000000000e+01,2.598076211353316012e+00,2.727961771759442655e+00
2.950000000000000000e+01,2.598076211353316012e+00,2.529339647640882482e+00
3.050000000000000000e+01,2.598076211353316012e+00,2.927405402676846791e+00
3.150000000000000000e+01,2.598076211353316012e+00,2.890231575746542880e+00
0.000000000000000000e+00,3.464101615137754386e+00,2.755307157511380112e+00
1.000000000000000000e+00,3.464101615137754386e+00,2.551645285627013315e+00
2.000000000000000000e+00,3.464101615137754386e+00,2.624685285622925690e+00
3.000000000000000000e+00,3.464101615137754386e+00,2.925609583420714088e+00
4.000000000000000000e+00,3.464101615137754386e+00,2.985743166494941647e+00
5.000000000000000000e+00,3.464101615137754386e+00,3.039769135935918243e+00
6.000000000000000000e+00,3.464101615137754386e+00,2.924302743576528307e+00
7.000000000000000000e+00,3.464101615137754386e+00,3.117416941237578953e+00
8.000000000000000000e+00,3.464101615137754386e+00,2.947880826652966135e+00
9.000000000000000000e+00,3.464101615137754386e+00,2.985101760471509991e+00
1.000000000000000000e+01,3.464101615137754386e+00,-3.094195202689173918e+00
1.100000000000000000e+01,3.464101615137754386e+00,3.041735943373250706e+00
1.200000000000000000e+01,3.464101615137754386e+00,2.706523669166815083e+00
1.300000000000000000e+01,3.464101615137754386e+00,2.737446375966687384e+00
1.400000000000000000e+01,3.464101615137754386e+00,2.861104946263139936e+00
1.500000000000000000e+01,3.464101615137754386e+00,-3.135427262476289556e+00
1.600000000000000000e+01,3.464101615137754386e+00,-3.065218201943757492e+00
1.700000000000000000e+01,3.464101615137754386e+00,2.863915818007901848e+00
1.800000000000000000e+01,3.464101615137754386e+00,3.115769945613477532e+00
1.900000000000000000e+01,3.464101615137754386e+00,3.097230161737938303e+00
2.000000000000000000e+01,3.464101615137754386e+00,2.939385887172347722e+00
2.100000000000000000e+01,3.464101615137754386e+00,3.048170195980707931e+00
2.200000000000000000e+01,3.464101615137754386e+00,-3.104320675382024497e+00
2.300000000000000000e+01,3.464101615137754386e+00,-3.114917136859136626e+00
2.400000000000000000e+01,3.464101615137754386e+00,3.097428341985116518e+00
2.500000000000000000e+01,3.464101615137754386e+00,2.930864795616047402e+00
2.600000000000000000e+01,3.464101615137754386e+00,2.920818756980605890e+00
2.700000000000000000e+01,3.464101615137754386e+00,2.840966948266360426e+00
2.800000000000000000e+01,3.464101615137754386e+00,2.641943456734155760e+00
2.900000000000000000e+01,3.464101615137754386e+00,2.825959837363067884e+00
3.000000000000000000e+01,3.464101615137754386e+00,2.823766213994437280e+00
3.100000000000000000e+01,3.464101615137754386e+00,2.680819834011169966e+00
5.000000000000000000e-01,4.330127018922192761e+00,2.409719572547874833e+00
1.500000000000000000e+00,4.330127018922192761e+00,2.531931887989523844e+00
2.500000000000000000e+00,4.330127018922192761e+00,2.439779087175439010e+00
3.500000000000000000e+00,4.330127018922192761e+00,2.775092940286816301e+00
4.500000000000000000e+00,4.330127018922192761e+00,2.697235888249373659e+00
5.500000000000000000e+00,4.330127018922192761e+00,2.894015668604014380e+00
6.500000000000000000e+00,4.330127018922192761e+00,-3.092511500512317824e+00
7.500000000000000000e+00,4.330127018922192761e+00,3.059512701987896932e+00
8.500000000000000000e+00,4.330127018922192761e+00,-2.981792014328742191e+00
9.500000000000000000e+00,4.330127018922192761e+00,3.024781837109926208e+00
1.050000000000000000e+01,4.330127018922192761e+00,3.117772071155945568e+00
1.150000000000000000e+01,4.330127018922192761e+00,3.015654794909339742e+00
1.250000000000000000e+01,4.330127018922192761e+00,2.900270721983769562e+00
1.350000000000000000e+01,4.330127018922192761e+00,2.891178394944848407e+00
1.450000000000000000e+01,4.330127018922192761e+00,2.831499085192830556e+00
1.550000000000000000e+01,4.330127018922192761e+00,-3.022000677661520029e+00
1.650000000000000000e+01,4.330127018922192761e+00,3.008330411810069549e+00
1.750000000000000000e+01,4.330127018922192761e+00,3.099904460200406220e+00
1.850000000000000000e+01,4.330127018922192761e+00,2.892298810151128663e+00
1.950000000000000000e+01,4.330127018922192761e+00,2.981250275813535744e+00
2.050000000000000000e+01,4.330127018922192761e+00,2.800322471366971655e+00
2.150000000000000000e+01,4.330127018922192761e+00,2.973259719598743800e+00
2.250000000000000000e+01,4.330127018922192761e+00,2.966411258271679507e+00
2.350000000000000000e+01,4.330127018922192761e+00,2.968424733702118345e+00
2.450000000000000000e+01,4.330127018922192761e+00,-3.010250005201069001e+00
2.550000000000000000e+01,4.330127018922192761e+00,2.942171219158130846e+00
2.650000000000000000e+01,4.330127018922192761e+00,2.625113896869396335e+00
2.750000000000000000e+01,4.330127018922192761e+00,2.563160094783927256e+00
2.850000000000000000e+01,4.330127018922192761e+00,2.680308703709793683e+00
2.950000000000000000e+01,4.330127018922192761e+00,2.806627347148037188e+00
3.050000000000000000e+01,4.330127018922192761e+00,2.853366196726495829e+00
3.150000000000000000e+01,4.330127018922192761e+00,2.643072273820543217e+00
0.000000000000000000e+00,5.196152422706632024e+00,2.471580777016852082e+00
1.000000000000000000e+00,5.196152422706632024e+00,2.573740393860097342e+00
2.000000000000000000e+00,5.196152422706632024e+00,2.583505940226786812e+00
3.000000000000000000e+00,5.196152422706632024e+00,2.684727444741314528e+00
4.000000000000000000e+00,5.196152422706632024e+00,3.013347544541396417e+00
5.000000000000000000e+00,5.196152422706632024e+00,2.929478082304376230e+00
6.000000000000000000e+00,5.196152422706632024e+00,-3.059360558557885135e+00
7.000000000000000000e+00,5.196152422706632024e+00,2.927322683270789483e+00
8.000000000000000000e+00,5.196152422706632024e+00,2.948492895277118997e+00
9.000000000000000000e+00,5.196152422706632024e+00,3.047563091999375473e+00
1.000000000000000000e+01,5.196152422706632024e+00,3.017578578559126257e+00
1.100000000000000000e+01,5.196152422706632024e+00,3.106865231122997173e+00
1.200000000000000000e+01,5.196152422706632024e+00,2.743973456995060900e+00
1.300000000000000000e+01,5.196152422706632024e+00,2.707880460675086809e+00
1.400000000000000000e+01,5.196152422706632024e+00,3.077341198113124676e+00
1.500000000000000000e+01,5.196152422706632024e+00,3.050158502780048408e+00
1.600000000000000000e+01,5.196152422706632024e+00,-2.955167937951888035e+00
1.700000000000000000e+01,5.196152422706632024e+00,2.996399697586493716e+00
1.800000000000000000e+01,5.196152422706632024e+00,3.011003409435909717e+00
1.900000000000000000e+01,5.196152422706632024e+00,3.089887900420456468e+00
2.000000000000000000e+01,5.196152422706632024e+00,2.526711523090700240e+00
2.100000000000000000e+01,5.196152422706632024e+00,2.761041104345789421e+00
2.200000000000000000e+01,5.196152422706632024e+00,3.006075485045519358e+00
2.300000000000000000e+01,5.196152422706632024e+00,3.046177499251764509e+00
2.400000000000000000e+01,5.196152422706632024e+00,3.111357033144074080e+00
2.500000000000000000e+01,5.196152422706632024e+00,2.869131396237115439e+00
2.600000000000000000e+01,5.196152422706632024e+00,2.839276855062853322e+00
2.700000000000000000e+01,5.196152422706632024e+00,2.787275327762966270e+00
2.800000000000000000e+01,5.196152422706632024e+00,2.727482168142978836e+00
